alpha1,alpha2,MAE,time_s
5.0,3.0,0.0,11.341889499999525
5.0,3.0,0.0,15.244843708002008
5.0,3.0,0.0,13.52407545800088
5.0,3.0,20.0,13.948890207997463
5.0,3.0,0.0,11.430935999997018
5.0,3.0,20.0,12.445160499999474
5.0,3.0,10.0,10.809212625004877
5.0,3.0,20.0,11.134044791004271
5.0,3.0,0.0,12.921178708005757
5.0,3.0,10.0,13.411592625001504
5.0,3.0,0.0,12.363416000000145
5.0,3.0,0.0,11.829302666999864
5.0,3.0,10.0,12.236595082998974
5.0,3.0,0.0,12.273093249998055
5.0,3.0,20.0,11.959265333003714
5.0,3.0,0.0,12.157779875000417
5.0,3.0,0.0,11.804094749997605
5.0,3.0,0.0,12.105984791000084
5.0,3.0,0.0,12.190429500005848
5.0,3.0,40.0,12.529241250005724
5.0,3.0,0.0,13.340829083004792
5.0,3.0,10.0,14.997844458004693
5.0,3.0,0.0,12.626818666998588
5.0,3.0,20.0,11.863760166997965
5.0,3.0,0.0,11.950017875002231
5.0,3.0,0.0,11.865679624999755
5.0,3.0,0.0,14.2320492919971
5.0,3.0,10.0,15.76116975000332
5.0,3.0,10.0,12.555880666004668
5.0,3.0,10.0,12.756926875001229
5.0,3.0,0.0,14.139795208997384
5.0,3.0,30.0,16.76729804200295
5.0,3.0,0.0,15.08661229199788
5.0,3.0,30.0,14.656358375003038
5.0,3.0,0.0,13.30479862500215
5.0,3.0,10.0,13.380488666996824
5.0,3.0,0.0,13.163350666000042
5.0,3.0,0.0,15.514020500006154
5.0,3.0,0.0,14.08143637500325
5.0,3.0,40.0,14.237753916000656
5.0,3.0,0.0,15.654072041004838
5.0,3.0,20.0,12.458472333993996
5.0,3.0,0.0,11.722958500002278
5.0,3.0,0.0,13.266505083003722
5.0,3.0,0.0,16.925497333999374
5.0,3.0,0.0,11.755284749997372
5.0,3.0,0.0,11.903961124997297
5.0,3.0,0.0,12.055423083002095
5.0,3.0,0.0,12.44741800000338
5.0,3.0,0.0,14.088277750000998
5.0,3.0,20.0,11.827829750000092
5.0,3.0,0.0,12.820181374998356
5.0,3.0,0.0,12.13927262499783
5.0,3.0,0.0,11.33737820800161
5.0,3.0,0.0,11.30964008299634
5.0,3.0,0.0,11.182985958002972
5.0,3.0,20.0,11.757051375003355
5.0,3.0,10.0,11.646725667000284
5.0,3.0,20.0,11.576378208999811
5.0,3.0,0.0,11.971544250001898
5.0,3.0,20.0,12.17421791700326
5.0,3.0,0.0,11.742604209001
5.0,3.0,0.0,11.256458249998104
5.0,3.0,0.0,11.495605333999263
5.0,3.0,0.0,11.8301427089973
5.0,3.0,0.0,13.043579290999332
5.0,3.0,0.0,13.616733333998129
5.0,3.0,40.0,15.571188333000464
5.0,3.0,0.0,12.076458499999717
5.0,3.0,0.0,13.437249583002997
5.0,3.0,0.0,12.695255042002827
5.0,3.0,20.0,13.068322750004882
5.0,3.0,0.0,12.166860750003252
5.0,3.0,0.0,12.668024624996178
5.0,3.0,0.0,12.228965250003968
5.0,3.0,20.0,14.07547662500292
5.0,3.0,0.0,14.694658041997172
5.0,3.0,0.0,12.510999207996065
5.0,3.0,40.0,12.578845333999196
5.0,3.0,10.0,12.774083333002636
5.0,3.0,10.0,12.143175750003138
5.0,3.0,0.0,12.755141583002114
5.0,3.0,0.0,12.636795208003605
5.0,3.0,0.0,12.082634292004514
5.0,3.0,10.0,12.25216745799844
5.0,3.0,0.0,12.05077295799856
5.0,3.0,0.0,11.59562816700054
5.0,3.0,10.0,11.891509416003828
5.0,3.0,0.0,11.660711083000932
5.0,3.0,40.0,12.574879207997585
5.0,3.0,80.0,12.03443016699748
5.0,3.0,0.0,11.821847499995783
5.0,3.0,10.0,11.860090499998478
5.0,3.0,0.0,11.60416166700452
5.0,3.0,0.0,12.248888250003802
5.0,3.0,30.0,11.593000916000165
5.0,3.0,0.0,11.414232958006323
5.0,3.0,0.0,12.149541749997296
5.0,3.0,10.0,17.015395207999973
5.0,3.0,10.0,12.752346207998926
5.0,3.0,0.0,14.637636332998229
5.0,3.0,0.0,14.75366637499974
5.0,3.0,20.0,13.161350583002786
5.0,3.0,0.0,12.93455887500022
5.0,3.0,10.0,16.89670254199882
5.0,3.0,0.0,12.528038750002452
5.0,3.0,0.0,14.271758709001006
5.0,3.0,0.0,13.345260207999672
5.0,3.0,0.0,13.919980500002566
5.0,3.0,10.0,13.833499583000958
5.0,3.0,0.0,13.254308125004172
5.0,3.0,10.0,12.731911333001335
5.0,3.0,10.0,13.925505792001786
5.0,3.0,20.0,14.116784500001812
5.0,3.0,0.0,13.48284458299895
5.0,3.0,0.0,13.385204292004346
5.0,3.0,0.0,11.943488083001284
5.0,3.0,20.0,11.341979917000572
5.0,3.0,0.0,11.201851417004946
5.0,3.0,0.0,11.247959332999017
5.0,3.0,10.0,11.502325166002263
5.0,3.0,0.0,11.397244042003877
5.0,3.0,0.0,13.72410091599886
5.0,3.0,0.0,12.529511416003515
5.0,3.0,0.0,15.781242874996678
5.0,3.0,0.0,13.024679166999704
5.0,3.0,0.0,12.316572499999891
5.0,3.0,20.0,11.779761042002065
5.0,3.0,30.0,12.353354833001504
5.0,3.0,0.0,12.779505749997044
5.0,3.0,10.0,14.128218249999918
5.0,3.0,10.0,12.710671708002335
5.0,3.0,30.0,12.41498054099793
5.0,3.0,20.0,12.640022792002128
5.0,3.0,10.0,13.21515770899714
5.0,3.0,20.0,12.869565000000875
5.0,3.0,0.0,16.518564582998806
5.0,3.0,10.0,12.034163249998528
5.0,3.0,0.0,12.828615083999466
5.0,3.0,10.0,13.255185667003389
5.0,3.0,0.0,12.689937708004436
5.0,3.0,0.0,13.11672666699451
5.0,3.0,0.0,12.859607667000091
5.0,3.0,0.0,24.61955499999749
5.0,3.0,0.0,16.731504791998304
5.0,3.0,0.0,15.67173316700064
5.0,3.0,0.0,16.282550708005147
5.0,3.0,0.0,15.622984834000818
5.0,3.0,20.0,15.736279040997031
5.0,3.0,40.0,16.95989712500159
5.0,3.0,0.0,14.942899582994867
5.0,3.0,0.0,14.897789583003032
5.0,3.0,0.0,13.893115165999916
5.0,3.0,0.0,15.367619707998529
5.0,3.0,20.0,16.533891167004185
5.0,3.0,0.0,19.343669499998217
5.0,3.0,0.0,43.35121979100222
5.0,3.0,0.0,24.985144874997783
5.0,3.0,10.0,23.436687124994933
5.0,3.0,0.0,22.342100958005176
5.0,3.0,0.0,17.53530733300431
5.0,3.0,0.0,19.731352041002538
5.0,3.0,0.0,20.97392054199736
5.0,3.0,0.0,19.260938667001028
5.0,3.0,0.0,15.933995541003242
5.0,3.0,0.0,27.540070125003695
5.0,3.0,20.0,22.86135241699958
5.0,3.0,0.0,13.287338333000662
5.0,3.0,20.0,13.085543707995384
5.0,3.0,20.0,13.105757041994366
5.0,3.0,40.0,17.71249429100135
5.0,3.0,0.0,28.298701624997193
5.0,3.0,0.0,14.307788332997006
5.0,3.0,10.0,15.382273582996277
5.0,3.0,0.0,25.00393754200195
5.0,3.0,10.0,15.468934666998392
5.0,3.0,0.0,15.219104875002811
5.0,3.0,10.0,15.188230333005777
5.0,3.0,0.0,18.23692275000212
5.0,3.0,20.0,15.889965417001804
5.0,3.0,0.0,16.955201083001157
5.0,3.0,0.0,17.24177412500285
5.0,3.0,0.0,15.432734916001207
5.0,3.0,10.0,14.750553917001524
5.0,3.0,0.0,13.986694125000213
5.0,3.0,0.0,16.1503626670019
5.0,3.0,20.0,15.173390582996944
5.0,3.0,0.0,16.66195483300544
5.0,3.0,0.0,18.762347458003205
5.0,3.0,0.0,16.33293108399812
5.0,3.0,0.0,16.282586540997727
5.0,3.0,0.0,17.468105416999606
5.0,3.0,0.0,20.83951050000178
5.0,3.0,0.0,16.612863000002108
5.0,3.0,0.0,14.289290166001592
5.0,3.0,0.0,13.414830749999965
5.0,3.0,20.0,13.514519167001708
5.0,3.0,20.0,13.810024375001376
5.0,3.0,0.0,13.671001000002434
5.0,3.0,10.0,13.529728791996604
5.0,3.0,0.0,13.290749750005489
5.0,3.0,0.0,13.801405334001174
5.0,3.0,10.0,13.801849416995536
5.0,3.0,0.0,13.615653957996985
5.0,3.0,0.0,13.814566000000925
5.0,3.0,0.0,13.837770291997003
5.0,3.0,0.0,14.828532708001148
5.0,3.0,0.0,15.695367375003116
5.0,3.0,0.0,15.752220416994533
5.0,3.0,10.0,15.317109208001057
5.0,3.0,50.0,13.740689042002488
5.0,3.0,0.0,14.232311125000706
5.0,3.0,10.0,15.263080833996357
5.0,3.0,0.0,15.839420916003291
5.0,3.0,10.0,15.734671209000226
5.0,3.0,0.0,16.364050958000007
5.0,3.0,20.0,15.295885416999226
5.0,3.0,20.0,15.534990874999494
5.0,3.0,10.0,15.213490415997512
5.0,3.0,0.0,14.660562541997932
5.0,3.0,0.0,16.987279458000557
5.0,3.0,0.0,15.008973874995718
5.0,3.0,0.0,15.36100104200159
5.0,3.0,10.0,15.467657417000735
5.0,3.0,0.0,15.395320374998846
5.0,3.0,0.0,15.09964237499662
5.0,3.0,0.0,15.090101875000984
5.0,3.0,0.0,15.350295999996888
5.0,3.0,20.0,14.944364250004584
5.0,3.0,20.0,13.971121791997575
5.0,3.0,0.0,14.837853208002343
5.0,3.0,0.0,15.477650499997251
5.0,3.0,20.0,14.79851824999787
5.0,3.0,0.0,13.991210249994763
5.0,3.0,10.0,13.494475499996042
5.0,3.0,10.0,13.206752750003943
5.0,3.0,10.0,13.96715570899687
5.0,3.0,0.0,14.2496867919981
5.0,3.0,10.0,15.66243983300228
5.0,3.0,10.0,15.099276250002733
5.0,3.0,0.0,15.688706458000524
5.0,3.0,40.0,14.700220874998196
5.0,3.0,0.0,14.502559084001405
5.0,3.0,0.0,13.586907832999714
5.0,3.0,10.0,10.425642083995626
5.0,3.0,10.0,9.802042125003936
5.0,3.0,10.0,9.474394749995554
5.0,3.0,0.0,10.299683833000016
5.0,3.0,20.0,10.082879791996676
5.0,3.0,0.0,10.027352500001143
5.0,3.0,0.0,10.229233541998838
5.0,3.0,0.0,10.011127457997643
5.0,3.0,10.0,10.160807709005894
5.0,3.0,10.0,10.148860583001806
5.0,3.0,0.0,10.284196542001157
5.0,3.0,0.0,11.05714312499913
5.0,3.0,0.0,10.305001749999064
5.0,3.0,20.0,10.706057541996415
5.0,3.0,0.0,10.357250583001589
5.0,3.0,0.0,10.716538125001534
5.0,3.0,0.0,10.313455209005042
5.0,3.0,0.0,10.53454137499648
5.0,3.0,0.0,10.084009958001843
5.0,3.0,10.0,10.633571875005146
5.0,3.0,30.0,10.729881125000247
5.0,3.0,0.0,10.470461457996862
5.0,3.0,30.0,10.680835166996983
5.0,3.0,40.0,10.680701125005726
5.0,3.0,10.0,10.406776582996828
5.0,3.0,0.0,10.625030125003832
5.0,3.0,0.0,10.64699745800317
5.0,3.0,30.0,10.940927290997934
5.0,3.0,10.0,11.050794916998711
5.0,3.0,0.0,10.793475500002389
5.0,3.0,0.0,10.879781375006132
5.0,3.0,0.0,11.112644041000747
5.0,3.0,10.0,11.22845858400251
5.0,3.0,0.0,11.378337041998748
5.0,3.0,10.0,11.299749584002711
5.0,3.0,10.0,11.338738334001391
5.0,3.0,30.0,11.514721125000506
5.0,3.0,0.0,11.4659462500058
5.0,3.0,0.0,11.745339582994347
5.0,3.0,0.0,11.567323333001696
5.0,3.0,0.0,11.621494166996854
5.0,3.0,0.0,11.811481541997637
5.0,3.0,70.0,11.832856624998383
5.0,3.0,0.0,11.894049457994695
5.0,3.0,20.0,17.92545925000013
5.0,3.0,0.0,13.864466250000987
5.0,4.0,,12.00688749999972
5.0,4.0,30.0,11.13683308299369
5.0,4.0,,11.270593583001755
5.0,4.0,,11.594084874996042
5.0,4.0,0.0,11.665729209002166
5.0,4.0,,11.312627999999677
5.0,4.0,,10.976745833999304
5.0,4.0,,11.36118204199738
5.0,4.0,,11.616461999998135
5.0,4.0,20.0,11.536600792001993
5.0,4.0,,11.451032999997553
5.0,4.0,,15.367866708002111
5.0,4.0,,14.33685379200324
5.0,4.0,,12.602337916003307
5.0,4.0,,11.562394708002104
5.0,4.0,,12.555585708003491
5.0,4.0,80.0,10.781240874996
5.0,4.0,,11.320922832994256
5.0,4.0,,12.748602791994928
5.0,4.0,,13.698868916006177
5.0,4.0,,12.196871665997604
5.0,4.0,,12.389424458000576
5.0,4.0,,12.19355604100565
5.0,4.0,80.0,12.145552957998008
5.0,4.0,0.0,12.005363457996282
5.0,4.0,,12.08430612500524
5.0,4.0,,12.117487374998746
5.0,4.0,,11.979779916000552
5.0,4.0,,12.158792708003602
5.0,4.0,10.0,12.10010712499934
5.0,4.0,,13.506441500001529
5.0,4.0,90.0,15.079961250005
5.0,4.0,,11.833675667003265
5.0,4.0,10.0,11.770972833000997
5.0,4.0,,11.718408959000952
5.0,4.0,,11.99517395899602
5.0,4.0,,14.369187415999477
5.0,4.0,,16.339157583002816
5.0,4.0,,12.483870500000194
5.0,4.0,,12.856768792000366
5.0,4.0,,13.901185542003075
5.0,4.0,,17.41410437500599
5.0,4.0,,14.798444167005073
5.0,4.0,,14.890344416999142
5.0,4.0,0.0,13.452912667002238
5.0,4.0,0.0,13.33744058299635
5.0,4.0,,15.242638290998002
5.0,4.0,20.0,13.545677082998736
5.0,4.0,10.0,15.018678000000364
5.0,4.0,0.0,15.02444466700399
5.0,4.0,,14.744671916996596
5.0,4.0,,12.350654833004228
5.0,4.0,,11.902147791995958
5.0,4.0,,13.552037707995623
5.0,4.0,,16.158875416003866
5.0,4.0,,12.143820542005416
5.0,4.0,70.0,11.80772070799867
5.0,4.0,,11.777553666994208
5.0,4.0,0.0,12.747336833999723
5.0,4.0,,13.620083582994994
5.0,4.0,,11.701338916995155
5.0,4.0,,12.839532166995925
5.0,4.0,,11.953106000000844
5.0,4.0,,11.526142208000238
5.0,4.0,,11.561731916997816
5.0,4.0,,11.812884874998415
5.0,4.0,,11.539670333993854
5.0,4.0,,11.611065791999865
5.0,4.0,,11.829222332999052
5.0,4.0,,12.539942583003722
5.0,4.0,,11.926851666001312
5.0,4.0,,12.072010207994026
5.0,4.0,,11.167530624996289
5.0,4.0,,11.390478709006857
5.0,4.0,,12.267594084005395
5.0,4.0,,13.43601758400473
5.0,4.0,,14.915451499997287
5.0,4.0,,14.268176750003477
5.0,4.0,,12.552813333000811
5.0,4.0,10.0,14.015328875000703
5.0,4.0,,12.409205457995997
5.0,4.0,,12.939479915999982
5.0,4.0,50.0,12.483560957996817
5.0,4.0,,12.402919791995371
5.0,4.0,,13.180041749998054
5.0,4.0,,13.917233499996655
5.0,4.0,,14.636787124996772
5.0,4.0,,11.914254500006791
5.0,4.0,20.0,12.5037190419971
5.0,4.0,,12.529214957998192
5.0,4.0,,12.173256625006616
5.0,4.0,,12.856051249997108
5.0,4.0,,12.150014500002726
5.0,4.0,,12.16634520799562
5.0,4.0,,12.059720333003495
5.0,4.0,,11.840660083995315
5.0,4.0,,11.539672375001828
5.0,4.0,,11.806000874996244
5.0,4.0,,12.159131458996852
5.0,4.0,,12.018329500002435
5.0,4.0,,12.022047958002076
5.0,4.0,,11.602182750000791
5.0,4.0,,11.356460583003354
5.0,4.0,,11.546444209001493
5.0,4.0,,12.1087356249991
5.0,4.0,,11.693109583000478
5.0,4.0,,11.276545458997134
5.0,4.0,,11.985375208001642
5.0,4.0,,16.818107084000076
5.0,4.0,,12.258875792002073
5.0,4.0,,14.52015787500568
5.0,4.0,,14.336407417002192
5.0,4.0,0.0,13.845461833996524
5.0,4.0,,13.133628041003249
5.0,4.0,,16.821386208997865
5.0,4.0,90.0,13.224098167003833
5.0,4.0,,13.982969125005184
5.0,4.0,20.0,13.476402500004042
5.0,4.0,,13.775479291994998
5.0,4.0,,13.925366333998682
5.0,4.0,,13.287256957999489
5.0,4.0,50.0,13.584603958996013
5.0,4.0,,14.566246041998966
5.0,4.0,,13.913663834006002
5.0,4.0,,13.273487291000492
5.0,4.0,,12.833623834005266
5.0,4.0,,11.947344749998592
5.0,4.0,,11.42976554199413
5.0,4.0,,11.672026917003675
5.0,4.0,,11.273760582997056
5.0,4.0,,11.070292292002703
5.0,4.0,,11.670408958001644
5.0,4.0,,13.524715749997997
5.0,4.0,,12.724203124998894
5.0,4.0,,15.763830582996889
5.0,4.0,60.0,12.75260987499496
5.0,4.0,,12.16069062499446
5.0,4.0,,11.82025324999995
5.0,4.0,,12.485170082996774
5.0,4.0,,12.813403874999494
5.0,4.0,,13.925027042001602
5.0,4.0,,12.530710791994352
5.0,4.0,,12.104490500001702
5.0,4.0,,12.612418665994484
5.0,4.0,10.0,13.25982245799969
5.0,4.0,,13.098494958001538
5.0,4.0,20.0,16.293670667000697
5.0,4.0,,12.154510499996832
5.0,4.0,,13.311457957999664
5.0,4.0,,13.485422124998877
5.0,4.0,,13.07292299999972
5.0,4.0,,12.982445375004318
5.0,4.0,,15.43721770800039
5.0,4.0,,24.34559245800483
5.0,4.0,,17.116297000000486
5.0,4.0,,13.303885167006229
5.0,4.0,,15.928293249999117
5.0,4.0,30.0,17.200580790995446
5.0,4.0,,16.243035833998874
5.0,4.0,10.0,16.540929957998742
5.0,4.0,,14.580479959004151
5.0,4.0,,15.039880165997602
5.0,4.0,,14.119900041994695
5.0,4.0,,15.89128854199953
5.0,4.0,40.0,17.037819958997716
5.0,4.0,,18.12127708299522
5.0,4.0,40.0,50.49083141700248
5.0,4.0,,21.12294420899707
5.0,4.0,,23.663431499997387
5.0,4.0,,20.28854687500279
5.0,4.0,,16.691793250000046
5.0,4.0,,20.81520441700559
5.0,4.0,,22.93976766700507
5.0,4.0,,15.750983666999671
5.0,4.0,0.0,16.08507095799723
5.0,4.0,,33.89495095899474
5.0,4.0,,15.01564237499406
5.0,4.0,0.0,13.057331584001076
5.0,4.0,,13.109648167002888
5.0,4.0,,14.105167624999012
5.0,4.0,,17.72646329199779
5.0,4.0,50.0,28.33191424999677
5.0,4.0,,14.973951833002502
5.0,4.0,70.0,15.007245125001646
5.0,4.0,,24.700736209000752
5.0,4.0,,15.11632691599516
5.0,4.0,30.0,15.37607737500366
5.0,4.0,,15.318824208006845
5.0,4.0,,18.607677167005026
5.0,4.0,0.0,16.036381916004757
5.0,4.0,,18.476842291995126
5.0,4.0,,16.128645666998636
5.0,4.0,,15.06951679100166
5.0,4.0,,14.155157959001372
5.0,4.0,,14.288430291999248
5.0,4.0,,16.41315004199714
5.0,4.0,,15.995314750005493
5.0,4.0,,18.22568033299467
5.0,4.0,,17.857244209000783
5.0,4.0,,16.37077033300011
5.0,4.0,,15.49793658300041
5.0,4.0,,21.0296842079988
5.0,4.0,,18.54823729200143
5.0,4.0,,15.19133737499942
5.0,4.0,,13.840811791000306
5.0,4.0,,13.134946541002137
5.0,4.0,,13.647127124997496
5.0,4.0,,13.618847541998548
5.0,4.0,,13.742229208997742
5.0,4.0,,13.644912208001188
5.0,4.0,,13.337643584003672
5.0,4.0,,14.101317458000269
5.0,4.0,,13.513008665999225
5.0,4.0,,13.781961417000277
5.0,4.0,,13.870424875000026
5.0,4.0,,14.205222208001942
5.0,4.0,,15.049180292000528
5.0,4.0,,15.570242250003504
5.0,4.0,,15.72985820800386
5.0,4.0,,14.763982582997414
5.0,4.0,0.0,13.82127454199508
5.0,4.0,,14.675579624999957
5.0,4.0,60.0,15.31136666599923
5.0,4.0,,16.17052608299855
5.0,4.0,,15.805380208003044
5.0,4.0,,16.0664937909969
5.0,4.0,,15.188125250002486
5.0,4.0,,15.910820541001158
5.0,4.0,,15.203697874996578
5.0,4.0,,14.509548000001814
5.0,4.0,,17.407093125002575
5.0,4.0,30.0,15.117698666996148
5.0,4.0,20.0,15.48755416700442
5.0,4.0,,15.56932208299986
5.0,4.0,,15.345059875005973
5.0,4.0,,15.146429540996904
5.0,4.0,,15.045166625001002
5.0,4.0,,15.41825337499904
5.0,4.0,,14.523063542001182
5.0,4.0,,14.367496124999889
5.0,4.0,,15.097841708004124
5.0,4.0,,15.247850500003551
5.0,4.0,,14.369793459001812
5.0,4.0,,14.058026708000398
5.0,4.0,,13.174152625004352
5.0,4.0,,13.547004874999402
5.0,4.0,10.0,14.275090957999057
5.0,4.0,,14.849633124998944
5.0,4.0,,15.574845167000603
5.0,4.0,,15.30668212499586
5.0,4.0,,15.234716124999975
5.0,4.0,,14.174363416997949
5.0,4.0,,15.120539417002874
5.0,4.0,,11.460148500002106
5.0,4.0,,9.77799733300344
5.0,4.0,,9.84267600000021
5.0,4.0,0.0,10.075634041997546
5.0,4.0,,10.058738667001307
5.0,4.0,,9.986381374998018
5.0,4.0,20.0,10.381542999995872
5.0,4.0,,10.102581790997649
5.0,4.0,,10.103505667000718
5.0,4.0,,10.073759457998676
5.0,4.0,,10.286154708002869
5.0,4.0,20.0,10.299106457998278
5.0,4.0,,10.608262417001242
5.0,4.0,20.0,10.56965424999362
5.0,4.0,,10.384499542000412
5.0,4.0,10.0,10.566443999996409
5.0,4.0,,10.41679666699929
5.0,4.0,,10.508775542002695
5.0,4.0,,10.78785350000544
5.0,4.0,,10.505598167001152
5.0,4.0,,10.67101654200087
5.0,4.0,0.0,10.751061250004568
5.0,4.0,,10.78312066700164
5.0,4.0,,10.560869624998304
5.0,4.0,40.0,10.629375832999358
5.0,4.0,,10.56792333300109
5.0,4.0,,10.789686415999313
5.0,4.0,,10.790981750003994
5.0,4.0,30.0,11.019885916997737
5.0,4.0,,10.551178041998355
5.0,4.0,,10.969664332995308
5.0,4.0,50.0,11.021478583003043
5.0,4.0,,11.166548082997906
5.0,4.0,,11.28358420800214
5.0,4.0,0.0,11.16907933299808
5.0,4.0,0.0,11.5483239170062
5.0,4.0,,11.41557883399946
5.0,4.0,,11.622823875004542
5.0,4.0,,11.85054166700138
5.0,4.0,70.0,11.853697958998964
5.0,4.0,,11.722938375001831
5.0,4.0,,11.647703082999216
5.0,4.0,,11.992361084005095
5.0,4.0,,12.062667082995176
5.0,4.0,70.0,15.572052083000017
5.0,4.0,,15.255858917000296
5.0,4.0,,13.255866084000443
5.0,5.0,,11.442389458003165
5.0,5.0,,11.828187167004216
5.0,5.0,,11.338597832997038
5.0,5.0,,11.497762541999691
5.0,5.0,,11.219277707998115
5.0,5.0,,11.431575667003926
5.0,5.0,,11.613227542002278
5.0,5.0,,11.291873209003825
5.0,5.0,,11.656284333999793
5.0,5.0,,15.610083040999598
5.0,5.0,,15.259670125000412
5.0,5.0,,12.314231040996674
5.0,5.0,,11.584331167003256
5.0,5.0,,12.239700082995114
5.0,5.0,,11.034913292001876
5.0,5.0,,11.3417372920012
5.0,5.0,,13.383695291006006
5.0,5.0,,13.364771749998908
5.0,5.0,,12.05255408299854
5.0,5.0,,12.172423333999175
5.0,5.0,,12.052232624999306
5.0,5.0,,12.113591792003715
5.0,5.0,,11.814738207998744
5.0,5.0,,12.197599790997629
5.0,5.0,,12.2427470420007
5.0,5.0,,12.181045083001663
5.0,5.0,,12.015482208997128
5.0,5.0,,12.453022292000242
5.0,5.0,,14.029082249995554
5.0,5.0,,15.027094500001112
5.0,5.0,,12.242634333000751
5.0,5.0,,11.645062000003236
5.0,5.0,,11.86219670799619
5.0,5.0,,13.751886291996923
5.0,5.0,,14.859375125000952
5.0,5.0,,14.473151042002428
5.0,5.0,,12.395646958000723
5.0,5.0,,12.748340957994516
5.0,5.0,,15.44445454099332
5.0,5.0,,16.63581029100169
5.0,5.0,,15.639574125001673
5.0,5.0,,14.237472207998508
5.0,5.0,,12.64235258300323
5.0,5.0,,13.6256730410023
5.0,5.0,,16.04715104200295
5.0,5.0,,12.54427549999673
5.0,5.0,,14.770960333000405
5.0,5.0,,16.95899241600273
5.0,5.0,,12.64628533400537
5.0,5.0,,12.329926833001082
5.0,5.0,,11.51847170900146
5.0,5.0,,15.67948625000281
5.0,5.0,,14.753302249999251
5.0,5.0,,11.860186500001872
5.0,5.0,,11.803048999994644
5.0,5.0,,12.15562866700202
5.0,5.0,,13.55225616700045
5.0,5.0,,13.116690666000068
5.0,5.0,,12.167196041998976
5.0,5.0,,12.840079083005548
5.0,5.0,,11.785913625004468
5.0,5.0,,11.409935208997922
5.0,5.0,,11.340432124998188
5.0,5.0,,11.786786374999792
5.0,5.0,,11.61504079199949
5.0,5.0,,11.74754279100307
5.0,5.0,,11.751457332997234
5.0,5.0,,13.055538250002428
5.0,5.0,,11.793868875000044
5.0,5.0,,11.611340499999642
5.0,5.0,,11.594430583005304
5.0,5.0,,11.741966375004267
5.0,5.0,,13.129960916005077
5.0,5.0,,13.70276179099892
5.0,5.0,,16.062217583996244
5.0,5.0,,12.159722500000498
5.0,5.0,,13.761853791998874
5.0,5.0,,13.097789750005177
5.0,5.0,,12.53580058299849
5.0,5.0,,13.051955958995675
5.0,5.0,,12.516185417000088
5.0,5.0,,12.41972016699583
5.0,5.0,,13.75016499999765
5.0,5.0,,14.091938499994283
5.0,5.0,,13.36007483299909
5.0,5.0,,12.097264584001095
5.0,5.0,,12.695865166999283
5.0,5.0,,12.274114082996675
5.0,5.0,,12.594038792005447
5.0,5.0,,12.988647083002434
5.0,5.0,,12.395219083002305
5.0,5.0,,12.023347666006885
5.0,5.0,,11.821657792002952
5.0,5.0,,11.810078333001002
5.0,5.0,,11.870191291993253
5.0,5.0,,11.738317374998587
5.0,5.0,,12.59740270900511
5.0,5.0,,12.033609457997954
5.0,5.0,,11.75813087500137
5.0,5.0,,11.822284750000108
5.0,5.0,,11.829998583998533
5.0,5.0,,11.710950625005353
5.0,5.0,,11.732330250000814
5.0,5.0,,11.294332833000226
5.0,5.0,,11.644732374996238
5.0,5.0,,13.050130708004872
5.0,5.0,,17.048903249997238
5.0,5.0,,13.88539608300198
5.0,5.0,,13.919433292001486
5.0,5.0,,14.237527624994982
5.0,5.0,,13.052907417004462
5.0,5.0,,16.03035145800095
5.0,5.0,,13.29224274999433
5.0,5.0,,13.85987937500613
5.0,5.0,,13.561118249999708
5.0,5.0,,14.081380875002653
5.0,5.0,,13.285438500002783
5.0,5.0,,13.981405291000556
5.0,5.0,,12.820705040998291
5.0,5.0,,14.37385383399669
5.0,5.0,,13.942290958999363
5.0,5.0,,13.547139291003989
5.0,5.0,,13.968074958000216
5.0,5.0,,12.014922541995476
5.0,5.0,,11.430972709000343
5.0,5.0,,11.24706029099616
5.0,5.0,,11.606926499996916
5.0,5.0,,11.475615583003671
5.0,5.0,,11.362516250002956
5.0,5.0,,13.082894457998918
5.0,5.0,,12.65915691700502
5.0,5.0,,15.20419291700091
5.0,5.0,,13.33902416699857
5.0,5.0,,12.116947249996883
5.0,5.0,,11.7877860410008
5.0,5.0,,12.185121292000986
5.0,5.0,,12.563922666995497
5.0,5.0,,13.805038499995137
5.0,5.0,,13.013078000003588
5.0,5.0,,12.736600625001302
5.0,5.0,,12.79115862499748
5.0,5.0,,13.260719499994591
5.0,5.0,,12.427418582999962
5.0,5.0,,15.82413516700035
5.0,5.0,,13.375629499998468
5.0,5.0,,12.91917995899712
5.0,5.0,,13.298253666995151
5.0,5.0,,13.01892012499593
5.0,5.0,,12.919139666002591
5.0,5.0,,12.774395500004175
5.0,5.0,,24.802107999996224
5.0,5.0,,16.969638458998816
5.0,5.0,,15.614010582998162
5.0,5.0,,15.681725375005044
5.0,5.0,,15.107833875001234
5.0,5.0,,16.331481166998856
5.0,5.0,,17.815925082999456
5.0,5.0,,15.268420542000968
5.0,5.0,,15.130065000004834
5.0,5.0,,14.128939165995687
5.0,5.0,,15.513917500000389
5.0,5.0,,16.40347991699673
5.0,5.0,,19.283976167003857
5.0,5.0,,38.17590066699631
5.0,5.0,,30.461028917001386
5.0,5.0,,23.02278525000293
5.0,5.0,,22.8342550830057
5.0,5.0,,17.927937084001314
5.0,5.0,,19.21001675000298
5.0,5.0,,20.351733916999365
5.0,5.0,,19.885013791994425
